58225,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.440376051,0.47501237,0.33151905,0.47501237,0.145967343,0.51954478,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.408213756,0.326571004,0.230084117,0.14349332,0.205343889
58273,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.51954478,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.408213756,0.326571004,0.230084117,0.14349332,0.205343889
58321,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.51954478,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.408213756,0.326571004,0.230084117,0.14349332,0.205343889
58369,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.408213756,0.326571004,0.230084117,0.14349332,0.205343889
58417,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58465,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58513,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58561,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58609,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58657,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.343889164,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58705,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58753,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58801,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58849,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58897,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.254824344,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58945,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
58993,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59041,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.230084117,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59089,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59137,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59185,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59233,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59281,0.230084117,0.14349332,0.205343889,0.170707571,0.470064325,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59329,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.33151905,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59377,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59425,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59473,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59521,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59569,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59617,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59665,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59713,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59761,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59809,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59857,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59905,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
59953,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
60001,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
60049,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
60097,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.410687778,0.326571004,0.230084117,0.14349332,0.205343889
60145,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60193,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60241,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60289,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60337,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60385,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60433,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60481,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.23255814,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60529,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.235032162,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60577,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.47501237,0.145967343,0.522018803,0.165759525,0.284512618,0.235032162,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60625,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.477486393,0.145967343,0.522018803,0.165759525,0.284512618,0.235032162,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.413161801,0.326571004,0.230084117,0.14349332,0.205343889
60673,0.230084117,0.14349332,0.205343889,0.170707571,0.472538347,0.346363187,0.371103414,0.442850074,0.47501237,0.333993073,0.477486393,0.145967343,0.522018803,0.165759525,0.284512618,0.235032162,0.257298367,0.361207323,0.356259278,0.326571004,0.324096982,0.066798615,0.257298367,0.415635824,0.326571004,0.230084117,0.14349332,0.205343889
